open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
2526.077,2544.619,2499.828,2502.493,5981277800.0,63093556699.0,-24.549,-8.365,-32.368,16.149010004263932,25.82863523774411,-3.2102404626964187,-1.555,-3.023,-4.738,2703.8782534761563,2592.4794534761563,2481.0806534761564,33.333,38.889,-127.00969795191656,61.608749999999986,2562.0432625000003,17.938141747773987,24.818099123027682,32.173927499771786,38.947560268111715,2740.739,2499.828,-0.15612529491548338,0.09099484491086343,93.19589523840341,-0.25372744501402067,-0.4265974154887961,-178.00199999999995,-137.85330833333342,77.92078649926411,66.60392775946498,-33.94900000000007,7.952517999999964,-170.8340000000003,-65.9333333333334,25.759425587180193,25.8239560333419,-6.390314391019142,-2.508203814826551,2569.899683976918,2566.695111780886,15099595.8444,47.51284123996605,-7061.78732203728,-3369.4028311829306,2588.312832,2486.810368,2749.4746466936813,2389.730300397311,2585.4724383253492,2606.186061136476
2507.396,2532.07,2491.854,2525.097,5453647600.0,55601011985.0,-26.304,-11.953,-28.703,17.39676991637529,23.018013463954507,6.15428282121686,-0.226,-1.691,-3.494,2688.3891087006496,2585.2281087006495,2482.0671087006494,41.667,38.889,-103.25062557133475,60.299549999999996,2553.474545833333,18.09133966759479,25.94563251715127,28.415862420861103,37.46173363023577,2703.098,2491.854,-0.17554417776684902,0.059965773725357864,86.30044100301511,-0.2622865415118684,-0.3959224706652956,-152.74505,-148.95285000000004,79.86211933399787,67.2126875229705,-45.330059999999776,-0.7931219999999939,-143.73899999999958,-86.8603333333333,25.631736227573764,25.80680070461463,-5.385831126378675,-3.289793949132701,2563.006963365084,2565.063813279675,15644960.6044,46.98802480530749,-7204.978255559521,-3938.7215322838447,2578.782207,2477.653493,2748.1234702760953,2388.5559134175405,2570.0564394267863,2590.179572577369
2526.968,2610.174,2526.83,2610.174,9070062200.0,91271022200.0,-20.593,-13.681,-13.825,39.615179849533085,28.55040225914737,61.74473503030451,2.767,1.409,-0.004,2697.5928666021746,2584.9580666021748,2472.323266602175,50.0,40.278,8.123792717500107,62.66005,2561.7933875,20.22211875547763,25.786841768916126,22.874559352019663,33.967763760803386,2680.854,2491.854,-0.17891091118443728,0.030066014707652206,83.91152680171643,-0.24835115516224707,-0.35319469237532375,-65.74259999999958,-139.67000833333327,84.06041225431842,75.026278986865,-51.93535999999949,-9.086287999999968,64.45899999999983,-69.28566666666666,25.701683157431013,25.78558295378294,2.5320587732719426,-2.6046905128165854,2570.2634305396864,2566.8328402098837,16551966.8244,47.07001278023202,-6008.680634128797,-4455.399083940519,2590.540206,2488.950394,2748.1560797449683,2388.5842562269345,2555.9800003299647,2491.854
2611.58,2626.538,2598.509,2614.988,6955275600.0,71642665537.0,-15.5,-14.045,-2.911,56.884910273204966,37.99523826383323,94.66425429194842,2.369,1.622,0.432,2692.681784068634,2587.661584068634,2482.641384068634,50.0,43.056,74.47287781503236,58.16764999999998,2574.706479166667,21.920541637564675,26.570036380397354,18.598873473993965,30.14702279579773,2680.854,2491.854,-0.1709774116668803,0.002691078584949454,82.66902720498936,-0.245635993945019,-0.31247315406845944,-57.55845000000045,-124.44146666666666,83.25687756396954,74.60420883198607,-54.225180000000364,-17.192178000000013,-7.81899999999996,-57.676499999999955,25.711649466426806,25.760523227573042,-0.29811572105762874,-2.1586938710720074,2577.1441335335808,2568.721277848712,17247494.3844,46.80672223263276,-5986.205359900869,-4928.074589650669,2607.131271,2504.890829,2748.658822934844,2389.0212199340226,2491.854,2497.24136
2612.256,2625.531,2603.344,2618.308,5564714100.0,55882142445.0,-11.068,-13.45,4.762,69.21974030687306,48.40340561151318,110.85240969759283,1.94,1.856,0.752,2693.6595443160654,2590.3345443160656,2487.009544316066,50.0,44.444,68.65092408244759,57.91014999999997,2585.5823625000003,25.450407711640743,17.428734080269948,15.824904161750093,28.553065956856475,2680.854,2491.854,-0.15557545751150528,-0.021263402935211523,96.01198588711522,0.0177305656357546,-0.25858222754744564,-47.41859999999997,-107.89934999999998,88.8008982451685,79.51635897197697,-54.965059999999994,-24.997671999999966,-31.894000000000233,-57.438500000000055,25.75674633093308,25.7360061824501,-1.203455434717815,-2.1429713860814696,2583.4770360668763,2570.665855187978,17803965.7944,55.13173482744592,-5640.6753448446325,-5357.5694859373225,2621.472266999999,2518.6694329999996,2749.2233992226547,2389.511926427167,2494.6693999999998,2502.4132256
2628.407,2641.609,2607.613,2613.097,5626140200.0,58004930851.0,-7.886,-12.337,8.902,73.13346114055531,56.64675745452723,106.10686851261147,1.256,1.675,0.668,2695.861644857393,2593.233444857393,2490.605244857393,50.0,45.833,71.63697706430966,57.71449999999997,2588.8457,29.033388119002637,18.634815076471213,16.022039265672607,26.475690172269637,2680.854,2491.854,-0.13675213389003912,-0.04148606113985625,83.2599125455837,0.012841862930393742,-0.20372498761328633,-44.8467999999998,-91.05224999999996,84.37090500655185,78.66298028869203,-54.434799999999996,-32.18173399999996,-6.381999999999607,-49.36816666666664,25.66920788247579,25.705074775336772,-0.2436362345336461,-1.8315490224058273,2588.033953595049,2572.329821651195,17241351.7744,53.562996148535696,-5762.576196880323,-5782.93345087068,2643.1974,2539.5425999999998,2749.759889902732,2389.978222064991,2499.9441439999996,2510.7649720639997
2601.964,2607.357,2554.974,2575.05,6396296100.0,65306571624.0,-8.337,-11.537,6.399,67.27388722960336,60.18913404621928,81.44339359637152,-0.684,0.298,-0.594,2688.2905739185935,2591.8899739185936,2495.4893739185936,50.0,48.611,7.339895205524571,57.299549999999975,2587.969825,23.236840352142874,25.55672571150749,14.132601233905659,23.153264366838723,2680.854,2491.854,-0.12183877919213461,-0.05796235061932646,84.27991906159549,-0.19875287318789284,-0.1879309907964629,-72.09079999999994,-73.4003833333333,85.21114680166508,75.1480195163878,-53.485699999999724,-38.809487999999966,-31.876999999999953,-26.208666666666584,25.531193602046606,25.667036111147848,-1.2227806915958885,-0.9702934058352852,2586.0364222727335,2572.4364953119325,16601722.1644,44.80387291347065,-6210.300041420348,-6014.065883643709,2655.3513629999998,2551.219937,2749.784363296735,2389.999493332676,2505.6107382399996,2518.61561374016
2575.726,2611.939,2566.345,2583.53,5690651700.0,58652246310.0,-7.92,-10.813,5.788,65.2550320281761,61.877766706871554,72.00956267078519,-0.73,0.657,-0.223,2688.626503386664,2591.450103386664,2494.2737033866642,58.333,51.389,30.345323736912647,57.19654999999998,2587.1828208333336,24.60142393952702,22.297923652666125,11.978585256591495,20.1972238387263,2680.854,2491.854,-0.10862505524604556,-0.0709938862560667,97.59544836771124,-0.14141484441371738,-0.17118760487346862,-51.192899999999554,-56.47502499999988,95.63507772995393,84.44141821895812,-49.02937999999995,-44.00873199999992,-8.841999999999643,-3.7258333333332607,25.418435996627636,25.631486072656816,-0.34107759225912193,-0.12950115014869296,2585.650818846159,2572.871534711465,17170787.3344,53.3240026935914,-4716.684270601811,-5951.93619031923,2654.7389549999994,2550.6315449999993,2749.799279947889,2390.012458272464,2511.0506687104,2525.9952169157505
2535.988,2535.988,2495.083,2499.302,8757840500.0,84725899121.0,-14.221,-11.495,-5.452,45.16117356740244,56.305568993715184,22.87238271477696,-3.28,-2.446,-3.325,2692.1233919530137,2583.7047919530137,2475.2861919530137,58.333,52.778,-108.76888740634216,57.63319999999999,2569.7317375000002,22.687587929212285,30.157178726010773,12.318601915388562,17.596580633704114,2680.854,2491.854,-0.10865595173969005,-0.0820656155639925,82.42947921148735,-0.2529223897681815,-0.17472431271519984,-124.14104999999972,-66.2080999999999,90.69596289363037,75.82335097034193,-51.90113999999994,-47.79849999999992,-56.31299999999965,-23.85449999999984,25.176940602115305,25.5440289801042,-2.203500918565576,-0.9187610987882794,2572.366385177519,2569.9864549188583,16295003.2844,51.83935186774154,-5699.963665119323,-5963.1596828284855,2633.0462070000003,2529.789493,2747.6659943026475,2388.158294113516,2516.273001961984,2638.67848
2502.782,2509.109,2482.488,2495.083,5240213700.0,52055540480.0,-19.333,-13.062,-12.541,32.74590238128492,48.45234678957176,1.333013564711237,-2.69,-2.508,-3.317,2669.9262498622506,2575.3100498622507,2480.6938498622508,58.333,54.167,-113.61246315064699,56.2713,2555.2248041666667,23.024185505091967,28.528703721414406,12.500096851370303,15.549485162682135,2658.969,2482.488,-0.11694637446284598,-0.09215987861357948,86.50077150070584,-0.2227167737707872,-0.17127868257706277,-116.76744999999983,-76.07626666666647,101.34125847070823,87.06508620241169,-56.617199999999684,-50.5872879999999,-32.40299999999979,-27.951833333333145,24.94482248243627,25.416224482772446,-1.2820249053802788,-1.0827459628420544,2560.476633611747,2567.0490645298837,15770981.9144,51.86885951715977,-4584.090880250751,-5887.594197074365,2608.376079,2506.0868210000003,2745.3583305271018,2386.1525676543965,2641.609,2632.4308608
2486.428,2507.825,2483.732,2493.187,4734602200.0,47159820558.0,-23.269,-15.104,-16.33,24.071872905157885,40.32552216143381,-8.435425607393967,-1.967,-2.452,-3.274,2658.1299467007666,2567.6533467007666,2477.1767467007667,50.0,54.167,-97.19868829026217,50.468849999999996,2540.9702875000003,25.274537388377713,24.72981201575382,9.563716901213617,12.694310531481854,2658.969,2482.488,-0.1295925986313969,-0.10106506262498213,87.6544241818261,-0.14179594306014268,-0.15789083830464878,-106.91455000000042,-85.99225833333321,105.13162850139817,88.61844076778681,-55.857040000000325,-52.77809199999992,-41.08600000000024,-29.48383333333315,24.735242951423412,25.245973919520836,-1.6212144469045062,-1.1523724648731697,2550.124382286863,2564.1525129796923,15297521.6944,53.406118738415856,-4105.163492110212,-5591.931814081659,2583.004344,2481.710056,2743.10700450033,2384.1958076498195,2638.42658,2626.433146368
2495.843,2524.463,2475.0,2486.391,5568415200.0,55637391748.0,-26.629,-17.409,-18.441,18.326903800136666,32.99264937433476,-11.00458734825952,-1.415,-2.548,-3.369,2653.087091459424,2560.761091459424,2468.435091459424,41.667,52.778,-87.02909312001202,48.87175000000002,2531.7955458333336,27.45090481033524,22.193279229539787,7.693072294773803,11.857555780223205,2658.969,2475.0,-0.14459360914458486,-0.10927640991613605,77.6556242747243,-0.01964680776239295,-0.13247924414910944,-105.68510000000015,-96.13197499999994,105.4937036781555,87.09515963404303,-57.53833999999961,-53.998919999999906,-53.48199999999997,-37.33383333333321,24.405171464248863,25.035301183149684,-2.1056958359728997,-1.462715731779712,2540.319246550422,2561.1030418824494,14740680.1744,59.691939167296205,-4113.144709732339,-5282.74845949894,2565.654858,2465.0409419999996,2740.8779472564615,2382.2584027556154,2632.1890368,2617.34715758592
2493.877,2507.143,2474.927,2483.547,4556422100.0,45156719409.0,-29.185,-19.764,-18.843,13.941777273348354,26.642358674005962,-11.459385527966859,-0.929,-2.599,-3.182,2635.6365970347165,2553.8827970347165,2472.1289970347166,41.667,51.389,-87.10694235057505,48.59715000000001,2524.5436916666667,27.45171879030844,22.1165450431884,8.694538161299587,11.413569697602622,2658.969,2474.927,-0.15998266772273764,-0.11731775508100195,80.36962074072896,-0.031303091582543886,-0.10866447721994553,-103.90605000000005,-101.43451666666662,101.40900877566237,89.7446472375741,-68.33014000000003,-55.63839799999996,-18.945999999999913,-35.17866666666654,24.157057623545764,24.80627852006621,-0.7570850348032907,-1.3850997889809458,2531.5850547734344,2558.061628475294,14285037.9644,59.882448375235846,-3501.0230746870343,-5031.982703554764,2545.4496780000004,2445.6281220000005,2738.703362777935,2380.3683433490464,2622.757694592,2605.9535449790465
2443.24,2473.309,2429.5,2472.299,5329677200.0,55249297714.0,-31.753,-22.162,-19.182,16.02046254731497,23.101726631775634,1.8579343783936437,-0.643,-2.872,-3.311,2631.7436766822043,2544.786276682204,2457.828876682204,33.333,47.222,-109.2176521048347,47.99440000000002,2515.228691666667,20.81940274924948,30.747353452362105,11.08471073331809,11.531647994954792,2641.609,2429.5,-0.17567002961629535,-0.12535771121925735,70.15862926726723,-0.2625181592601046,-0.13980322443059656,-115.3760000000002,-112.13170000000007,98.92189249122288,77.7012107526153,-80.98985999999968,-58.314865999999896,-52.79800000000023,-42.50466666666663,23.951805550035857,24.561840112300914,-2.0909295761707463,-1.6767417862995497,2522.464123269829,2554.6983881429296,13752070.2444,52.40240497789487,-3827.9354907546235,-4816.15571664014,2536.15401,2436.6969900000004,2735.6021410079506,2377.6728889134524,2610.93123902464,2588.308190481142
2477.29,2505.294,2477.29,2489.43,5238982400.0,54947035592.0,-32.036,-24.137,-15.799,21.630087012351492,22.61118009196759,19.667900853119292,0.112,-1.811,-2.552,2628.7514725537403,2539.63247255374,2450.51347255374,33.333,43.056,-62.25328481725555,48.11100000000001,2511.086395833333,26.36450578325042,30.585860017001934,9.964272602682362,11.141437259035463,2641.609,2429.5,-0.18753572883128952,-0.13326453150361012,66.8340018372614,-0.08889071860240912,-0.15110684460090798,-99.33019999999988,-107.99655833333343,96.41030948203273,71.99632967261623,-91.75747999999976,-61.99410799999987,-120.74400000000014,-53.24316666666672,23.787708581595865,24.33030144221434,-4.625898503318175,-2.0804747170916493,2517.381950459086,2552.1388435098734,14275968.4844,58.98608465045143,-4980.598338735689,-4750.148016029246,2535.117741,2435.701359,2734.180680882809,2376.437414225245,2596.4167399026687,2572.427371433028
2487.984,2495.572,2466.19,2485.309,4750491300.0,51963820632.0,-32.222,-25.754,-12.936,24.616890922249468,23.279750368728216,27.29117202929197,0.011,-1.554,-2.495,2622.37386564386,2534.17766564386,2445.9814656438602,25.0,37.5,-67.12052008894726,47.70610000000001,2506.7860458333334,26.832549527258386,31.64107690038828,9.55527140841553,11.027684129892917,2641.609,2429.5,-0.19625793721604204,-0.14086823320235775,68.53899362307493,-0.09051124337004086,-0.13907999684336889,-103.85804999999982,-105.84499166666676,99.79436789275908,73.96370264517074,-102.02449999999999,-66.75307799999987,-129.67899999999963,-69.45583333333336,23.565607368152158,24.100432256500323,-4.959066733767025,-2.6933150218227735,2512.4476503884575,2549.518065333016,13800919.3544,53.05483057378036,-5297.718486753083,-4703.662245016521,2532.79464,2433.46936,2732.640518953062,2375.0987688096707,2583.0634007104554,2558.134634289725
2502.5,2508.593,2476.396,2477.876,4298995800.0,43039949368.0,-32.593,-27.121,-10.942,31.554124912531712,26.037875216662716,42.58662430426971,-0.185,-1.391,-2.512,2612.754760979365,2529.743760979365,2446.732760979365,16.667,31.944,-53.953207211804354,44.8529,2502.7154333333333,17.701788693733235,34.642889179927806,14.76779770855797,12.165757304885794,2641.609,2429.5,-0.20288340292994017,-0.14785811822808106,73.4428196111558,-0.23180381971571265,-0.14912321632136835,-111.66379999999981,-106.63653333333332,112.59789698728176,92.66755565502277,-109.36146000000008,-72.3406539999999,-140.4319999999998,-86.01349999999995,23.289003871553206,23.859392409855285,-5.363463733067301,-3.3170232361832395,2507.1289349440794,2546.7085725748584,13371019.7744,50.05882880411083,-3283.841377015026,-4411.016378575989,2531.187936,2431.925664,2731.157919844025,2373.810154630788,2570.778328653619,2545.2711708607526
2476.322,2489.118,2460.182,2462.112,3991727800.0,40428047827.0,-33.769,-28.451,-10.637,32.483348701204676,28.186366378176704,41.07731334726062,-0.658,-1.526,-2.881,2603.7781043781556,2524.0987043781556,2444.4193043781556,16.667,27.778,-71.05220497992514,44.21395,2495.4646125,14.7419742538469,37.49079790864001,20.261491258189977,13.97728177648189,2641.609,2429.5,-0.20934020061350853,-0.1539780640530088,61.36566394418389,-0.3521877148051999,-0.16015269688103706,-126.87044999999989,-110.16742499999994,99.42901116088576,80.65380044524039,-118.59637999999995,-79.2973539999999,-150.98500000000013,-102.26399999999997,23.127809996898048,23.64649883196348,-5.778009771546946,-3.9290755587789143,2500.2032526449902,2543.391059924864,12971846.9944,42.72645466571661,-4188.397158835251,-4358.187667399334,2527.330296,2428.219304,2728.8747942256614,2371.8257557288453,2559.4760623613297,2533.6940537746773
2453.967,2461.668,2430.149,2436.818,4653973400.0,44084843341.0,-36.324,-30.026,-12.597,24.22428554779237,26.865672768048597,18.941511107279922,-1.369,-2.086,-3.61,2584.7460309453154,2516.3634309453155,2447.9808309453156,16.667,23.611,-112.56753867010994,44.20030000000001,2485.3786333333337,14.488278795154775,42.13243720437333,26.604843604660534,17.64969088298006,2641.609,2429.5,-0.21815242083117117,-0.1593323230435016,49.30877937079773,-0.44020580910051416,-0.18431814525100673,-143.46320000000014,-116.76028333333329,95.05759842657957,72.03433513891302,-121.92603999999983,-86.2998439999999,-138.23199999999997,-122.14499999999998,22.952706597987774,23.44577366103715,-5.368128774198558,-4.697582848678125,2490.4516753149915,2539.211724241536,12506449.6544,35.706000017012315,-5336.580302195065,-4321.849331106908,2523.150642,2424.2035579999997,2724.934845469602,2368.4013142866634,2549.0779773724234,2523.2746483972096
2419.508,2461.046,2416.617,2459.592,5528061300.0,53783255198.0,-36.095,-31.24,-9.712,29.432352917970757,27.72123281802265,32.85459311786697,-0.362,-0.759,-2.495,2581.5827010140156,2509.6385010140157,2437.6943010140158,16.667,20.833,-119.05465957070808,41.640100000000004,2479.739954166667,11.44776372241596,43.711733326879866,33.14476370906485,22.11473722119147,2641.609,2416.617,-0.22385480931808002,-0.16389074762154784,60.15256935257158,-0.48775321816428496,-0.2227578424848003,-112.00154999999995,-116.19787499999991,107.27625681578121,78.5319553096703,-123.23349999999982,-92.96147399999991,-123.9380000000001,-134.00166666666664,22.894302754341886,23.269523195088155,-4.797234791157838,-5.148633717842641,2485.704032958839,2536.0893821144173,13059255.7844,35.28432772560221,-4696.328767112802,-4333.073119793112,2514.7561950000004,2416.138305,2722.3469334854462,2366.1520076088455,2537.120179635181,2510.4757305895446
2457.881,2465.202,2437.345,2458.473,4469216400.0,46800831850.0,-35.594,-32.111,-6.967,34.7907431792589,30.077736271768067,44.216756994240555,-0.199,-0.668,-2.383,2577.0054850444267,2504.3084850444266,2431.6114850444264,16.667,18.056,-92.856133291899,40.79340000000002,2476.745975,12.83780825915658,36.52342039982486,39.9067477705533,24.935510186617833,2641.609,2416.617,-0.22668083456951876,-0.1674185246042496,61.11315634840233,-0.3251500128235225,-0.256702643047148,-110.49414999999999,-118.05853333333327,106.81582795174872,76.81289208457164,-122.83709999999974,-99.65947999999985,-40.82900000000018,-120.68249999999996,22.841232882570722,23.111777245250632,-1.6336161056166951,-4.649919984892394,2481.514643272864,2533.045602423656,12612334.1444,42.41382515589781,-4203.206515150104,-4342.877422097102,2508.9989579999997,2410.6068419999997,2720.082119845911,2364.1835247258855,2525.069861671663,2499.212682918799
2440.707,2478.413,2434.73,2464.851,4286070700.0,46270137159.0,-34.287,-32.546,-3.482,40.67447591150968,33.609982818348605,54.803462097831826,0.199,-0.309,-2.028,2571.5659467862274,2500.0249467862272,2428.483946786227,25.0,18.056,-62.56886662739578,40.966750000000005,2476.8467333333333,14.462164739561683,36.65117539065285,45.77141047210362,27.663340940259573,2641.609,2416.617,-0.2258683477099749,-0.1699347331014059,69.59969290615967,-0.3247170269821954,-0.2893041914248871,-97.29534999999987,-116.96474999999994,116.28546936464494,80.24321949722845,-120.77079999999978,-105.98272599999987,-30.23199999999997,-104.10800000000002,22.76909978841394,22.97902598196093,-1.2116630989830788,-4.025352712428403,2478.9510058462697,2530.3713042893946,13040941.2144,41.05311633595299,-3567.914071343208,-4288.354358258189,2504.006262,2405.809938,2718.3302622743836,2362.660882163716,2514.224575504497,2489.301200968543
2469.951,2542.453,2469.323,2533.827,7552087600.0,76723675264.0,-27.369,-31.51,8.282,58.16466591860699,41.7948771851014,90.90424338561817,2.614,2.341,0.714,2582.088485187539,2501.470285187539,2420.852085187539,33.333,20.833,133.732977030838,40.593,2485.256604166667,26.714336936304342,24.085500220361425,41.23980684351822,28.003802276038094,2641.609,2416.617,-0.21220571340738337,-0.17159947321255323,85.29845865280919,-0.011087952368286049,-0.2613675017702406,-19.98660000000018,-101.68521666666668,141.55096306835406,97.4424833082425,-112.64512000000013,-110.41422399999988,40.64000000000033,-73.92933333333333,22.868311795204946,22.908910635902885,1.6300421909788687,-2.8597683917540415,2487.393466485305,2530.506821768242,13796149.9744,52.673926317137436,-1408.8715804629244,-4079.1392088357775,2514.507468,2415.899332,2718.3026776455745,2362.6369067386768,2504.463817954047,2434.73
2525.113,2539.046,2518.257,2530.67,6251188300.0,63027024091.0,-21.89,-29.586,15.393,68.98851892163258,50.859424430611796,105.24670790367412,2.014,2.061,0.604,2578.0896516776143,2504.1230516776145,2430.1564516776148,33.333,23.611,157.72855629141083,40.230999999999995,2493.998108333333,27.008488592509806,21.972729263742984,35.69451050720239,27.978000882696183,2641.609,2416.617,-0.19123955116218,-0.1726125801873182,84.6549173132214,0.05715166725186725,-0.24514057000865433,-15.784599999999955,-83.17090833333334,153.83710722832188,102.53155033274462,-103.68377999999984,-112.68361599999989,44.278999999999996,-41.385333333333314,22.988979232877462,22.885772175232788,1.7808542582401559,-1.5999577201228579,2494.051394718335,2530.513220914586,13171031.1444,60.80482573856036,-247.26014657355861,-3721.0716744176707,2532.520158,2433.2056420000004,2718.203411137122,2362.5506283715167,2416.617,2436.88446
2532.201,2532.201,2448.2,2449.471,6065398200.0,61576157889.0,-23.825,-28.434,9.219,54.6952078738599,52.1380189116945,59.80958579819071,-1.343,-1.1,-2.538,2585.6718943749847,2501.5040943749846,2417.3362943749844,33.333,26.389,-5.524805260174247,43.32170000000001,2490.4232708333334,24.264027410272057,31.622905217450327,29.751850426231837,28.178347015446185,2641.609,2416.617,-0.1781209978863812,-0.173739857206062,73.23802654683965,-0.13739767801629457,-0.2503501738582381,-91.10874999999987,-74.44516666666664,122.99612901146797,88.3703850038708,-101.80262000000039,-113.68812999999996,-34.07600000000002,-24.025999999999993,23.243115377257087,22.93417363844434,-1.3720698662034592,-0.9339479021236744,2487.1928724539757,2527.33509460421,12564491.3244,59.72045571251916,-1996.7780102375477,-3422.6896415678566,2536.7274540000003,2437.2479460000004,2717.1261429408287,2361.614311154178,2419.1337200000003,2438.9958308
2452.781,2511.202,2446.587,2495.579,6305091600.0,62189421706.0,-21.391,-27.025,11.269,57.38011474201893,53.88538418846932,64.36957584911818,0.272,0.682,-0.655,2591.0948663392714,2499.8804663392716,2408.6660663392718,41.667,30.556,23.88421266208789,44.85265000000002,2487.751420833333,20.904662054002493,31.09728267340486,23.269904028965595,28.207333869015223,2611.939,2416.617,-0.16333460202085912,-0.17506898061260298,71.12416103437253,-0.19349080677335692,-0.24609317242019857,-39.647599999999784,-62.386174999999945,127.31072735107021,91.65161606056364,-95.72663999999986,-113.05834399999995,23.2800000000002,0.5103333333333921,23.599033229176243,23.051628717583398,0.9416336778035423,0.022530176036555643,2488.4830459225946,2526.089757560908,13195000.4844,60.112761255852696,-2472.1433412642664,-3140.1321270189756,2543.329608,2443.591192,2717.0437157518736,2361.542668831067,2421.6001056000005,2441.064974184
2486.857,2505.482,2456.566,2467.875,6055792700.0,59891284466.0,-21.45,-25.91,8.92,51.83140022821604,53.200722868384894,49.09275494787833,-0.904,-0.363,-1.526,2592.2253838307697,2497.6671838307698,2403.10898383077,33.333,33.333,-0.10209708665121565,44.39230000000002,2481.121504166667,20.342864315462126,30.249818156070376,18.53616211421026,29.221454942381783,2611.939,2416.617,-0.15187267393453047,-0.1765706753497228,71.06306558498432,-0.1623615994596514,-0.22500138182624874,-63.46464999999989,-54.54792499999993,126.25040315318168,92.66923342431974,-90.65074000000004,-111.18727199999994,-21.554999999999836,3.7226666666667825,23.941438124397294,23.23499625788783,-0.8658608597148679,0.15048938368686018,2485.3125773191186,2523.806825891853,12589421.2144,58.926242205621406,-1760.8518678842293,-2987.8331761058957,2546.132211,2446.2838890000003,2716.6806756276987,2361.2271292838873,2424.0171634880003,2443.0927347003203
2477.724,2488.585,2439.796,2447.306,4712337800.0,46351986661.0,-22.893,-25.307,4.827,42.683630964736054,49.695025567168614,28.660841759870948,-1.614,-1.067,-2.073,2592.4717123548235,2493.9429123548234,2395.4141123548234,33.333,34.722,-65.28384252720315,44.55205000000003,2477.7155166666666,20.51646179364241,25.857009773530617,13.22032836421674,29.49586941816018,2542.453,2416.617,-0.14558813786845198,-0.17841882948084312,61.438637816012765,-0.08215335655299154,-0.1852177759876351,-80.76495000000023,-51.79285833333332,117.83316529031451,88.61379320401971,-85.56057999999939,-107.88369199999988,-38.003000000000156,2.427500000000085,24.22515575751329,23.47767225273772,-1.529105636361521,0.09758229412378645,2479.4654115777157,2520.8067935039376,12118187.4344,59.41232513283312,-2527.682167011094,-2821.76167692348,2533.053924,2433.718476,2715.74326569546,2360.4123711184834,2426.3858802182403,2540.39986
2434.603,2453.749,2423.077,2449.639,4701608800.0,47200448204.0,-23.577,-24.961,2.768,35.872655196166335,45.08756877683452,17.442828034829958,-0.962,-0.879,-1.704,2587.2813302257923,2489.0107302257925,2390.7401302257927,41.667,36.111,-103.76378786306275,41.66330000000001,2469.170291666667,15.383387284122154,28.67857765410993,17.386821045150892,29.313313944334553,2542.453,2416.617,-0.14199641963143325,-0.18008585287543027,56.662217399349835,-0.23513308484276463,-0.15714887228524396,-73.55919999999969,-60.721624999999904,102.67867621171236,73.00635496766333,-78.07386000000042,-103.49847399999994,-28.23700000000008,-9.051999999999984,24.420770153547675,23.736415312461506,-1.1395646916956328,-0.3640188529886304,2474.8767328734516,2518.0158996410382,12588348.3144,52.76520991986557,-4356.297403244458,-2723.733387028419,2515.5844349999998,2416.934065,2714.484803958757,2359.31856792677,2428.7072226138757,2535.7069456
2457.543,2521.119,2457.543,2492.912,6233009100.0,63267042656.0,-20.392,-24.047,7.311,43.41511463330172,44.53008406232359,41.185175775257974,1.045,0.768,0.234,2592.835714648733,2489.1549146487328,2385.4741146487327,50.0,38.889,54.277799028643194,43.90625,2470.2979875,24.666999019711007,25.145709367934586,15.83349102228609,25.76400076474424,2542.453,2416.617,-0.13349014658534397,-0.18091304148155515,55.872498901523656,-0.032438142788193236,-0.12462533117020737,-26.272150000000238,-62.46954999999995,115.13160667939286,83.11114569421734,-69.16560000000027,-98.09168399999999,30.799999999999727,-11.298500000000027,24.668018028786534,24.016255111779685,1.2509585266632763,-0.45233480825144373,2477.6513893544593,2517.0314329884486,13211649.2244,60.051395533900155,-3697.489046657462,-2623.8494149828853,2519.926728,2421.106072,2714.213751399659,2359.082980188489,2542.453,2531.201747776
2502.978,2533.855,2500.455,2525.983,6041878000.0,61767951099.0,-15.026,-22.243,14.434,57.67782873422371,48.91266561962363,75.20815496342387,1.859,1.799,1.647,2598.399843412346,2492.1018434123457,2385.8038434123455,58.333,43.056,128.2473977699031,44.748750000000015,2482.3099583333333,24.299544890359982,24.814834317523527,13.81377818383325,21.782814305032545,2542.453,2416.617,-0.11724419085043719,-0.18029562109250719,56.39422482723789,-0.020510071505134668,-0.09082455833942284,8.999850000000151,-45.78478333333328,120.2063847092314,89.59534299013491,-58.184839999999895,-91.626458,89.16499999999996,9.241666666666637,24.922451307021714,24.296144433407125,3.659075072492076,0.3861893481978122,2485.0870217614656,2517.382474832039,13815837.0244,61.0014145413523,-3147.68851710133,-2518.2976151780076,2526.9305069999996,2427.8351929999994,2714.015436239419,2358.9106128062235,2540.06548,2457.543
