open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
1775.216,1787.729,1768.882,1783.181,1098408100.0,11514380188.0,-23.508,-23.118,-0.78,25.389284508844856,30.94271690415855,14.282419718217469,-0.601,-1.909,-2.356,1883.8207622171753,1824.2709622171753,1764.7211622171753,25.0,27.778,-114.70934744750045,32.75799999999997,1807.41315,25.18034201866545,26.734207261153358,14.17413079448958,9.852568089432825,1886.235,1768.882,-0.16456619145023854,-0.22623537045404526,68.21006150118984,-0.045353853696425514,-0.060297555471335404,-59.658950000000004,-56.17450833333339,104.00461325470268,80.41620448059763,-77.51746000000026,-77.27692200000006,-95.298,-27.331833333333293,25.30355393582945,25.774472450046137,-5.073146944948546,-1.4721456576134084,1810.4657284327109,1872.0212219576208,-369220.2,62.25088654602701,-2310.269178701962,-2079.9260291629553,1831.2719430000004,1759.4573570000002,2038.275444657444,1771.5851995620774,1871.0866881919997,1845.025477484453
1789.873,1792.993,1753.558,1787.115,1246557700.0,12562537619.0,-23.629,-23.22,-0.819,27.45238989527689,29.779274567864668,22.798620550101333,-0.387,-1.289,-2.079,1879.2490007361744,1819.8536007361745,1760.4582007361746,33.333,29.167,-102.49208311260286,33.266749999999966,1803.5785416666665,22.384541887915656,29.428289985456765,11.728318216975966,10.832662467343209,1879.609,1753.558,-0.16762364122509377,-0.21852422114774206,82.47921716985395,-0.13226734998593795,-0.0816007673729203,-52.76239999999984,-52.80864166666671,107.65746043276442,90.99516624550434,-77.46300000000019,-76.47307200000007,-89.21900000000005,-35.80299999999996,24.93366712067737,25.56333538060873,-4.75496366851531,-1.9140002554655358,1806.8733086738323,1868.6915661945768,-244564.43,56.10334133927964,-993.2011000472373,-2043.374591389388,1831.391385,1759.572115,2035.5598097342775,1769.2248813578296,1864.9544069004796,1835.8787297360077
1787.093,1799.108,1779.322,1779.684,1265052600.0,11998401563.0,-24.048,-23.386,-1.325,28.176372624979592,29.244973920236312,26.039170034466153,-0.803,-1.44,-2.351,1875.811667332729,1816.633067332729,1757.454467332729,33.333,30.556,-72.56233472275115,33.35254999999997,1799.6403666666668,15.576570413234228,33.07037047594615,12.447123692204395,13.534512326564137,1879.609,1753.558,-0.17130273510375768,-0.2116375980631242,65.84539551919578,-0.1880344101182853,-0.10793524299694594,-57.62020000000007,-49.86925833333339,97.12237444298762,99.5745578647673,-78.89873999999986,-75.8092020000001,-57.192999999999984,-40.87433333333331,24.605795818200733,25.323527808802996,-3.1135998763118047,-2.185971528828581,1802.6903381086272,1865.2010734026326,-371069.69,50.9299940624964,-975.2748787676428,-2020.4151061499383,1826.9100150000002,1755.266485,2033.3172385598111,1767.2757307108639,1858.2706224864507,1827.646656762407
1790.308,1798.015,1778.846,1784.934,1059814400.0,10402101847.0,-23.683,-23.445,-0.476,32.93364322517445,30.474530355215695,37.85186896509196,-0.242,-0.92,-1.944,1871.8241085391358,1813.836108539136,1755.848108539136,41.667,31.944,-63.42164068670044,32.25599999999997,1797.0374541666665,15.432142976512862,33.35028386166455,17.2392534142589,16.494856529938854,1879.609,1753.558,-0.17348731583966548,-0.20532839271444084,60.91654379201822,-0.24615276646911746,-0.12340589519002723,-49.61725000000001,-52.253691666666704,100.28484740685755,95.3868296949698,-80.01830000000018,-75.63343400000012,-50.13799999999992,-53.18533333333331,24.266146178022105,25.06166880790278,-2.732208872458406,-2.862253988383536,1799.958593784223,1862.053345033902,-265088.25,48.63252961271323,-1323.5580227293858,-2009.9794818358127,1823.2254690000002,1751.7264309999998,2031.4944476638746,1765.691435820003,1851.9878651372637,1820.2377910861662
1772.293,1772.293,1749.216,1749.705,1117348800.0,10674295652.0,-25.938,-23.944,-3.988,22.164047565025975,27.704369425152457,11.083403844773002,-1.753,-2.461,-3.609,1867.4651394719167,1808.4299394719167,1749.3947394719166,33.333,33.333,-135.371538710521,32.42189999999998,1789.2128958333333,15.694767844179015,35.10830215341729,22.525438418891046,19.164275248067835,1879.609,1749.216,-0.18099763804355523,-0.1996037657802751,49.71646896204414,-0.28637912156782946,-0.12452109920092012,-83.37289999999985,-58.09856666666667,81.86074739931176,86.73421646825885,-81.81483999999978,-76.13449400000009,-91.83400000000006,-64.923,24.020084534283615,24.79155119993548,-4.986807230256869,-3.4974728846966805,1792.2272716635734,1857.647527581592,-376823.13,50.72745561600196,-2417.472480063784,-2067.7535534467847,1813.0091999999997,1741.9107999999999,2026.61978783459,1761.45458194969,1844.1134759262827,1811.7151761558262
1748.198,1766.061,1740.912,1757.641,960373400.0,9742935842.0,-26.775,-24.51,-4.531,21.2180424460601,25.542260432121672,12.569606473936958,-0.906,-1.641,-2.937,1860.0495198396704,1803.3291198396705,1746.6087198396706,41.667,34.722,-126.29112972898231,31.802099999999975,1783.4423749999999,12.535817882605613,38.53336323932263,29.733170966371144,22.705109823365024,1879.609,1740.912,-0.1890763010374641,-0.19421760440099012,57.49696062565789,-0.3517488752770473,-0.12994469277430218,-75.03860000000009,-63.01171666666664,87.2361632124802,87.76130475344785,-79.63628000000017,-76.79722400000007,-82.73000000000002,-77.73533333333334,23.807659633401375,24.489484536735773,-4.495289265044929,-4.192669309589311,1786.9063067922546,1853.7257029705493,-280785.79,42.46997638262642,-2624.5383249499664,-2064.7147062825197,1807.8725820000002,1736.9756180000002,2022.3081276193413,1757.7070641925113,1834.6237283336545,1801.8027314940105
1758.735,1814.55,1749.381,1808.37,2056662700.0,20938562719.0,-23.08,-24.224,2.288,40.12211817514884,30.40221301313073,59.561928499185065,1.713,1.256,-0.021,1868.1547274739876,1802.1327274739876,1736.1107274739877,50.0,38.889,-5.7178804020425025,33.39254999999997,1786.0282666666665,22.26965436252269,33.592081578243366,32.61242804053891,23.393279417514243,1879.609,1740.912,-0.18623806179350702,-0.1888084661035225,58.25287395591783,-0.1467100816283131,-0.13831254177597874,-23.194400000000087,-56.93429166666666,93.65522586799696,92.33726248333018,-73.55696000000034,-76.86369200000009,-12.30600000000004,-63.90333333333334,23.748865816752,24.230369850222868,-0.6759027965437036,-3.4597952848551703,1790.2084134396,1851.9470479520965,-75119.52,52.569848780852645,-2133.653442680882,-1978.3890133809946,1810.9269719999998,1739.9102279999997,2021.6705614946147,1757.1529179345714,1825.252555500289,1740.912
1790.698,1797.337,1749.685,1750.611,1738453700.0,16988195948.0,-24.529,-24.285,-0.488,30.48297400304397,30.429133343101814,30.590655322928278,-1.197,-1.814,-3.048,1869.1126645399572,1798.6798645399572,1728.2470645399571,50.0,41.667,-92.1161711823002,34.83739999999997,1783.1335708333331,18.11545503001093,31.21680525680432,34.772889206635085,23.250603711805525,1879.609,1740.912,-0.18777320948417095,-0.18361358866616861,58.460314302816876,-0.22753453013322852,-0.1718948402523427,-80.91324999999983,-61.62609999999999,86.63710128249217,81.36160281688414,-74.92621999999983,-77.43164000000009,-35.853999999999814,-55.00916666666664,23.824315055748713,24.045477839401425,-2.006980265496375,-3.0017980510186812,1784.1165036796617,1847.9730852873085,-248964.89,44.049487608565535,-2541.5736643916916,-2013.726859979612,1806.359718,1735.522082,2018.0927249488184,1754.043209534954,1816.81849995026,1742.3847600000001
1726.315,1748.263,1714.207,1740.322,1719288300.0,17643791966.0,-26.205,-24.669,-3.073,28.99722658207304,29.951831089425557,27.088017567368006,-1.413,-2.211,-3.471,1865.9740202980563,1792.5450202980564,1719.1160202980566,50.0,44.444,-191.6382093228834,33.06329999999997,1777.5066916666667,17.892226732947314,33.33825790758305,33.80444552602773,23.12578460911606,1879.609,1714.207,-0.19327583799303122,-0.17957526458934933,57.37633034998713,-0.2647705504907483,-0.2098835043741037,-89.17700000000036,-66.8855666666667,88.51680625555885,74.8337110001233,-75.56382000000008,-77.65569600000008,-39.19600000000014,-52.00966666666667,23.877069043664925,23.92402337697879,-2.2026189114130985,-2.84996789020223,1777.3788877289446,1843.751474099571,-420893.72,42.81078730217284,-2920.712907722951,-2085.993891544383,1795.9753530000003,1725.544947,2012.6415956376957,1749.3053120963148,1807.7097199562288,1812.54314
1724.034,1743.787,1684.84,1689.931,1603180000.0,17358854585.0,-31.24,-25.983,-10.514,20.639787525817596,26.847816568222903,8.22372944100698,-3.401,-4.489,-6.048,1862.4231516982416,1784.3203516982417,1706.2175516982418,41.667,44.444,-208.32830551867463,34.946899999999985,1758.7663416666664,17.101392780927902,32.27301926981921,32.80394251380941,25.021597964034157,1871.642,1684.84,-0.2102665782619772,-0.17769682844277046,56.82684076414321,-0.26030015587468097,-0.23376642683835427,-137.70675000000028,-81.56715000000008,92.6054487142377,71.8572896020983,-80.22210000000018,-77.96177200000008,-123.93299999999999,-64.30883333333334,24.218964063015342,23.91615969114433,-6.832540918172476,-3.5333565644879084,1763.9253665398762,1837.7192986446858,-581211.72,42.238167628999705,-2881.8614254099393,-2112.2115425465445,1785.141423,1715.135877,2002.6788995451152,1740.6461463336045,1794.6193391623567,1807.4350144
1707.996,1721.158,1697.271,1710.987,1316651500.0,13190720839.0,-33.149,-27.416,-11.465,20.47920664031973,24.72494659225518,11.987726736448835,-1.835,-2.892,-4.634,1855.161483282536,1777.223683282536,1699.2858832825361,50.0,47.222,-148.40420000751115,34.37189999999997,1750.4275291666668,16.684420798140405,28.850754696113295,30.888147552207855,26.70679298554945,1871.642,1684.84,-0.22826438036574873,-0.17787194798976189,67.12986886671051,-0.22859964579168982,-0.2444700152612156,-112.19034999999985,-86.37005833333342,91.69870318026855,82.63085805091028,-81.60472000000027,-78.37049800000008,-88.79700000000003,-63.802666666666674,24.55074899589817,24.004603768080088,-4.933758717712793,-3.5245151457305623,1755.7810024568184,1832.7494045801884,-449546.57,49.01853669845501,-2456.902210513733,-2126.8748457277215,1775.8669710000001,1706.225129,1995.6464553417547,1734.533835016665,1779.2502316796267,1802.531213824
1722.611,1725.973,1690.845,1695.837,1216743400.0,12551372949.0,-35.476,-29.028,-12.895,16.47885227721263,21.976248487240998,5.4840598571558985,-2.126,-3.272,-5.235,1847.3471928111833,1770.2707928111834,1693.1943928111834,41.667,47.222,-131.23468398759974,34.117949999999965,1740.2153208333334,11.456204876719823,30.18565006713758,29.89996869941511,29.816569832893126,1859.823,1684.84,-0.2480218954113684,-0.18004326362054218,67.19696421366594,-0.33709196421547294,-0.2610319657164587,-123.5514999999998,-94.4555416666667,88.26256099020296,83.30088050264422,-84.88331999999991,-79.11253000000006,-105.09699999999998,-67.5305,24.86504679653117,24.18083496193505,-5.835694145371233,-3.7479159591182802,1746.5588482326925,1827.380290675083,-571220.91,42.28626388426955,-2516.7369409146595,-2279.2284298144637,1756.885842,1687.988358,1988.1059504783934,1727.9799382662668,1766.032799244479,1797.8235652710398
1684.822,1703.828,1679.202,1689.538,1353289600.0,13322451588.0,-37.396,-30.702,-13.389,13.531438455025446,19.161311809835816,2.271691745404709,-1.362,-3.2,-5.169,1840.7518792101182,1762.7074792101182,1684.6630792101182,41.667,45.833,-131.41128497678852,34.30574999999997,1731.3803291666668,10.56021103403196,32.250378573238194,34.96609578010212,33.78926191032052,1859.823,1679.202,-0.26805344008585713,-0.18417195762609642,57.87510371613739,-0.43840741508835285,-0.2823935933408182,-125.91954999999984,-111.57639999999999,87.771445997551,76.44666597082885,-88.01531999999997,-80.02418800000007,-93.64300000000003,-81.08666666666666,25.201188877124984,24.422888805330555,-5.25145792827537,-4.510508481073558,1737.7864100430475,1821.9747106486093,-706549.87,36.55649561050858,-3108.9944769669546,-2492.6003896343946,1742.2928040000002,1673.9675960000002,1980.1590688844205,1721.0728355724402,1753.0419513653624,1790.7062713547773
1693.463,1702.781,1678.424,1684.497,1348679000.0,12503008539.0,-38.877,-32.337,-13.081,10.508061605320554,16.276895074997395,-1.0296053340331284,-1.02,-3.014,-5.026,1834.7285129361385,1755.6465129361386,1676.5645129361387,33.333,43.056,-111.32173277765133,34.26749999999996,1722.3317791666666,10.79446162118566,31.716786728133908,38.74253007296398,36.75770963979953,1841.749,1678.424,-0.2871206222943328,-0.19013966481566127,57.73808600961207,-0.4411897087596282,-0.29959476969546245,-128.9643999999996,-119.58492499999996,91.12518479482497,78.02132480602654,-92.52292000000011,-81.27465000000007,-102.61799999999994,-92.21400000000001,25.332569967083423,24.674264623886334,-5.742103893705774,-5.1330290857751235,1729.5880392671938,1816.5834278780758,-841417.77,30.263029554302975,-3143.979326814783,-2674.6425200429344,1732.454139,1664.514761,1972.7763236767298,1714.656057027438,1739.750760119597,1781.723689646395
1688.411,1693.156,1666.102,1669.348,1144892200.0,10340092194.0,-40.803,-34.03,-13.546,7.734249161037846,13.429346437010878,-3.655945390908215,-1.223,-3.374,-5.508,1825.4295688469824,1748.0803688469825,1670.7311688469827,33.333,40.278,-112.88782504054788,34.09609999999996,1712.9768458333333,10.902179078134564,29.89853330511485,41.47733017471273,37.640887850370234,1827.474,1666.102,-0.3065158369554665,-0.1977023211231605,41.56811570942193,-0.37941934908194014,-0.30266926678489503,-141.2845000000002,-128.26950833333328,73.41649070264691,63.331944786321415,-94.64902000000029,-82.55806800000012,-110.33600000000001,-104.07066666666667,25.471724717975032,24.940040569604687,-6.199752315579621,-5.799217986469544,1720.3203409183948,1810.809489529916,-955906.99,30.295766381917332,-4713.27211402869,-2904.2224834394246,1726.8168540000001,1659.0985460000002,1964.4087295347597,1707.383288287221,1727.4854080956777,1770.1615206817555
1720.147,1726.43,1659.726,1675.42,1911480400.0,18226335018.0,-41.362,-35.497,-11.731,8.957703290674814,11.938798721565524,2.995512428893395,-0.722,-2.508,-4.806,1827.9416765758413,1742.2814765758415,1656.6212765758416,33.333,38.889,-80.3560563048462,35.595149999999954,1707.526116666667,16.639684315964317,25.45316147942806,39.8457422587393,36.324842386274355,1827.474,1659.726,-0.32264547207188604,-0.20619202836011613,53.25459624735747,-0.26924197021610846,-0.3162839210724278,-133.58774999999991,-127.58300833333321,64.67770756591081,75.42923492147511,-98.18326000000002,-84.4127660000001,-109.5139999999999,-101.66749999999998,25.585219799284268,25.16774985898284,-6.135464952765755,-5.683038658901758,1713.4125961617187,1805.5000977836448,-764758.95,38.805538593713436,-5467.44876167306,-3188.5135271117347,1721.5430970000002,1654.0316030000001,1958.1879055715733,1701.9764039080026,1715.208726476542,1756.9092581999448
1666.804,1739.317,1657.346,1737.358,2728361800.0,24403242893.0,-36.388,-35.675,-1.427,35.30698336635454,19.728193603161863,66.46456289273989,2.681,1.157,-1.043,1828.3553010289356,1739.3347010289358,1650.314101028936,41.667,37.5,-29.31609559271049,38.76064999999996,1712.2457625000002,16.03400258847926,22.77184114055711,38.28647702775064,34.58731228997925,1827.474,1657.346,-0.32205322870916475,-0.2144166788962635,70.74961141913893,-0.2925090691521439,-0.3235033142967517,-71.00864999999999,-120.71939166666657,81.37774895009278,92.163569014553,-101.7485399999996,-87.23192400000002,-12.34699999999998,-88.9258333333333,25.685122585646234,25.356812123940852,-0.7056618115625194,-4.978355841210045,1717.096504444531,1802.8278586548745,-491922.77,42.82178427218558,-4372.380015135766,-3412.386184357223,1724.7503339999998,1657.113066,1956.6185976941752,1700.612426033255,1659.726,1742.9704020519525
1732.072,1751.286,1726.784,1746.935,2110185100.0,19610240479.0,-31.313,-34.802,6.98,55.32742897903158,31.594605395118435,102.79307614685786,2.73,1.767,-0.276,1821.7409517245928,1739.5569517245929,1657.372951724593,41.667,37.5,42.412768742377644,38.15419999999997,1719.780775,17.899875931979203,22.488042293932082,32.68360920517737,31.291788952296237,1827.474,1657.346,-0.3081651082501426,-0.2218736794800261,87.80411472102207,-0.2127606635032652,-0.3177244379648092,-58.622699999999895,-109.89792499999992,83.52868038712747,87.03055295671828,-98.67910000000006,-89.60721200000005,-10.706000000000131,-73.194,25.766748673864452,25.507095770163065,-0.6091118721058584,-4.107258795665817,1721.6870422222955,1800.6359818448796,-280904.26,45.46712219480586,-3814.212001981578,-3539.650018116211,1735.4518680000003,1667.3949320000002,1956.5745300504761,1700.574124249479,1797.337,1657.346
1741.886,1749.015,1726.592,1745.214,1348183200.0,12174840792.0,-27.116,-33.265,12.298,68.06371924129033,43.750976677175736,116.68920436951952,2.072,1.98,-0.196,1819.0130102905048,1739.6252102905048,1660.2374102905048,33.333,36.111,44.007601556243955,38.20419999999997,1725.9189,18.308531354212146,17.946375522455703,24.405857453769006,29.685976616935562,1827.474,1657.346,-0.286250459170851,-0.22815510904183114,76.26543263621726,-0.1109478658418221,-0.3011297390722693,-53.435849999999846,-97.81730833333324,81.92327166667359,82.94220747903209,-95.0898000000002,-91.55981000000006,-63.15599999999995,-68.11283333333331,25.716726581118987,25.593018720828734,-3.492426881666913,-3.8140869545644063,1725.3065741880962,1798.4625707921393,-415722.58,45.01930040284099,-3557.18380550604,-3603.29710789452,1746.459504,1677.970896,1956.4652700231622,1700.4791599266737,1794.53718,1659.2248
1748.079,1770.261,1744.134,1757.056,1399503800.0,13757237560.0,-22.575,-31.127,17.104,74.81093364111825,54.10429566515658,116.2242095930416,2.042,2.64,0.552,1814.1180696279168,1741.294269627917,1668.470469627917,41.667,37.5,82.80595998223987,37.731649999999966,1730.1694874999998,21.920065006754417,16.492721026393568,18.55802901177513,28.650279542369553,1814.55,1657.346,-0.2573224611056588,-0.23295102073264692,88.1026266134881,-0.015685832027197755,-0.2774726486539924,-32.273699999999735,-81.7021916666666,84.76971177623011,85.23025611332753,-85.35416000000009,-92.07301600000005,6.444999999999936,-49.93566666666667,25.695363099024405,25.653484242818895,0.36815717483781013,-2.7957101098071426,1730.1911012360813,1796.8387837022517,-275772.2,50.34226578653484,-3387.392088069645,-3653.850174160491,1763.3177070000002,1694.167993,1955.5880360841222,1699.716704260031,1791.7933564,1663.666248
1742.094,1746.973,1705.919,1709.283,1543324300.0,14060697221.0,-22.571,-29.416,13.69,65.20613778557242,57.804909705295195,80.00859394612688,-1.114,-0.0,-2.018,1816.1410915681151,1739.3352915681153,1662.5294915681154,41.667,38.889,11.663943447786995,38.68589999999997,1727.1254083333333,13.942932625085202,23.6119601188845,15.089280143891775,28.283305159302255,1814.55,1657.346,-0.23484017881022362,-0.23646472010064618,86.31676632495297,-0.31033724268948204,-0.27449990181777123,-73.75220000000036,-70.4468083333333,82.65708054498249,81.40065090882146,-81.51117999999997,-92.06366200000002,-31.038999999999987,-36.719500000000004,25.72445868310438,25.695606570340455,-1.7835205209150944,-2.059671477363055,1726.974470276684,1793.4052235570655,-430104.63,42.14638604569726,-3672.518471123061,-3775.4118002214236,1770.1752689999996,1700.7566309999997,1954.446429627988,1698.724466872924,1789.1044092719999,1667.93003808
1715.15,1729.229,1706.558,1708.946,1201961400.0,11850287664.0,-22.337,-28.0,11.326,58.70345568529665,58.10442503196235,59.90151699196525,-1.452,-0.112,-1.791,1811.323568561628,1737.009168561628,1662.694768561628,41.667,40.278,6.490915194443443,37.847699999999975,1724.9190250000001,14.884544271468172,25.20655267984052,15.890647210197647,27.868194734468474,1814.55,1657.346,-0.2169400041796763,-0.2389305382483753,86.67427758165088,-0.300330480006549,-0.2591580201420152,-67.12745000000041,-59.3700916666667,88.00978201541909,91.07289024115305,-76.49274000000014,-91.22460400000004,19.014999999999873,-15.29800000000004,25.787213391055317,25.72927216896896,1.125193868862094,-0.8495616737584135,1724.2008594648864,1790.093097143063,-550300.77,43.276439982251844,-3311.9134816424594,-3854.929454294203,1769.272569,1699.8893309999999,1953.2702685429372,1697.7021960233005,1786.4692410865598,1672.0232765568
1698.779,1702.738,1660.894,1674.027,1535419100.0,14493328364.0,-24.685,-27.337,5.304,44.059990250514545,53.42294677147975,25.334077208584134,-2.875,-1.977,-3.507,1810.5050064763936,1731.5054064763938,1652.505806476394,33.333,38.889,-106.09668757860968,39.26099999999997,1713.2704374999998,14.566381490330807,26.536997684089236,17.850687904785975,28.06858246626831,1814.55,1657.346,-0.20942725586524327,-0.24083676428644957,85.26554581265528,-0.32798839035328914,-0.24658009587464422,-94.44640000000004,-63.27638333333338,80.82882090834599,85.03207127203649,-73.66432000000009,-89.78950400000005,-36.960000000000036,-19.400166666666717,25.982368921158237,25.778813224887628,-2.1601566814943673,-1.0919774854137214,1716.4818041625963,1785.5414854903938,-703842.68,43.745540402397296,-3802.5896607853238,-3924.2889726760404,1755.9996149999997,1687.136885,1948.9114862895237,1693.9137217282776,1783.8867762648285,1768.07366
1675.782,1691.974,1670.215,1676.097,1241151900.0,11344408236.0,-26.078,-27.085,2.015,34.90875909097905,47.251550877979525,10.223175516978102,-2.084,-1.761,-3.097,1805.0257169707054,1726.5457169707054,1648.0657169707054,41.667,38.889,-89.49462229726801,39.39049999999996,1705.7816416666665,15.633259673296084,22.69674517172241,19.028661115914193,25.856135160545783,1814.55,1657.346,-0.20756102859910097,-0.2425404499244213,85.15119164929853,-0.22735643927282467,-0.22968421700696473,-84.58269999999993,-67.60305000000005,78.21702097916054,80.8804176378919,-70.11765999999989,-87.54897800000003,-19.74000000000001,-20.905833333333362,26.13900873257769,25.8408565680065,-1.1640269672144203,-1.1844633345984819,1710.2687573683509,1781.2495448829275,-579727.49,50.22506887015158,-4612.5083217414885,-4071.1418721687105,1743.165363,1674.805937,1945.269531232555,1690.7482841553979,1781.355960739532,1765.9300668
1683.71,1732.733,1677.725,1729.033,2114741100.0,19065372458.0,-22.649,-26.198,7.097,44.435032444805955,46.312711400255004,40.67967453390786,1.168,1.146,0.094,1809.6676359893684,1725.2712359893685,1640.8748359893686,50.0,41.667,18.02656007812396,40.436399999999956,1707.3457624999999,22.53318503152041,21.61505175870818,19.208785242875443,21.807321348322226,1814.55,1657.346,-0.19750906428734444,-0.2433660212366108,100.078651991554,-0.09878319505130863,-0.21074435309976475,-24.080300000000307,-62.71045833333346,90.68820158196361,92.98263388934245,-61.72695999999996,-84.256772,39.49499999999989,-3.797333333333389,26.20361603014302,25.922004809510508,2.3376212905539795,-0.21278863922833313,1713.155563927066,1779.2018372404598,-368253.38,52.02484033985623,-3526.8344143997892,-3952.498102205821,1735.0062300000002,1666.9667700000002,1945.2312045269277,1690.7149721589185,1778.8757615247414,1763.829345464
1726.155,1758.253,1714.41,1751.677,2239528500.0,21432538978.0,-17.899,-24.538,13.279,57.292578769288056,49.97266718993269,71.93240192799877,2.547,2.137,1.491,1806.6359531967303,1726.8117531967303,1646.9875531967302,58.333,44.444,91.5854741528331,41.371099999999956,1714.9175041666667,26.880460338610224,20.081496764858944,19.26688435901399,18.91245668539456,1814.55,1657.346,-0.1776594467858174,-0.24279517852402846,105.98302597468489,0.016055209974434246,-0.1764594331968116,4.115950000000112,-56.64551666666682,94.74473034719665,92.07251873163389,-53.246180000000095,-79.76306400000001,67.17999999999984,6.325166666666594,26.2283359425122,26.010833616758475,3.9881341433080517,0.39054085551670714,1719.081938707517,1778.122431858481,-144300.53,59.4435562922739,-2806.193022775452,-3686.37252831606,1740.338739,1672.090161,1944.1375374968263,1689.764401749578,1776.4451662942465,1761.7706385547199
1744.345,1784.972,1742.514,1765.628,2696418700.0,24859327792.0,-12.86,-22.202,18.685,66.33165475768318,55.425663045849525,88.14363818135051,2.798,2.471,2.334,1802.3104560668828,1730.388856066883,1658.467256066883,66.667,48.611,131.928521144121,40.23554999999997,1726.1976875,30.79790028122513,17.36145107862509,19.625816693209803,17.35754841855079,1797.337,1657.346,-0.14951893484774198,-0.24095922217674018,127.26988137219482,0.1473334084770032,-0.13644898075455958,20.174949999999853,-40.99099166666679,101.55841969593331,103.01013705850298,-49.69529999999986,-74.55774000000004,96.27999999999997,27.54499999999992,26.232790504290552,26.095555586956166,5.767521211874334,1.649047810981612,1726.242871214053,1777.6324541385407,125341.34,67.23320812502755,-2178.3052958445487,-3466.9650563869377,1750.796952,1682.138248,1942.5593271724038,1688.392686233958,1774.0631829683616,1714.41
1770.376,1779.518,1765.0,1774.506,1711243200.0,16801732260.0,-8.057,-19.373,22.633,74.74276427743742,61.86469678971216,100.49889925288794,2.662,2.495,2.875,1804.3726221557513,1734.4478221557513,1664.5230221557513,66.667,52.778,127.1345281376527,38.02719999999997,1735.0817499999998,31.348992006983686,17.53062170935972,20.046454385655885,17.968550797926767,1784.972,1657.346,-0.11569310671687477,-0.2373552170383754,129.83213448641374,0.1638740889236972,-0.1059132080028352,32.39940000000024,-24.403183333333345,109.98613505714772,110.26208523110863,-46.13498000000004,-69.30332800000004,99.08600000000001,40.89016666666661,26.217059009501924,26.167196523363938,5.914099151257596,2.4471986913808625,1733.6679679503525,1777.509848093892,296465.66,73.10761543127138,-2145.623020101125,-3300.106158198893,1770.270996,1700.8486039999998,1941.1087614281828,1687.1319141385138,1660.894,1715.82124
1800.865,1827.02,1796.747,1807.056,2993999200.0,29050534257.0,-1.606,-15.82,28.428,79.1560480532992,67.62848054424117,102.21118307141526,3.221,4.026,4.617,1817.6123946488544,1741.6693946488544,1665.7263946488545,66.667,58.333,175.21478792529587,38.83269999999997,1747.5257583333332,38.21836732920229,14.613038074793804,22.639336831233,20.245012368009487,1827.02,1657.346,-0.07330191128284783,-0.23135652070286622,157.31425840076113,0.2880640680673648,-0.07216321910343935,67.67790000000014,2.6175333333333506,114.10697791586189,120.93204634378985,-39.28612000000021,-63.722960000000036,69.69800000000009,58.666499999999964,26.239311671220225,26.210020315040936,4.011723548054005,3.4758453963055906,1744.958434419529,1778.668520717661,595865.58,79.2608015808745,-1557.9270511454881,-3100.1804827628375,1796.9692920000002,1726.4999080000002,1940.7151950423545,1686.7898424199902,1665.85712,1720.2691904
1802.841,1804.653,1783.871,1792.051,1744973800.0,17070765061.0,2.27,-12.202,28.943,79.08747030929288,71.44814379925842,94.36612332936181,1.246,2.939,3.662,1821.9626237299158,1746.6080237299159,1671.253423729916,58.333,61.111,120.40065333348073,37.04459999999996,1756.7755083333334,35.089019097548686,18.23011079436475,24.837801766560563,21.93323144123738,1827.02,1657.346,-0.03127572976314422,-0.22240697827792455,136.87506207113972,0.16333762251173692,-0.019532678525526138,54.866799999999785,25.859116666666637,110.87983469488394,111.53474803479175,-34.86446000000001,-58.673990000000025,45.115999999999985,69.4758333333333,26.18761753340328,26.218121781845202,2.582580347866405,4.100279948819062,1752.2034445088323,1779.1933238267725,421368.2,72.47226481651704,-1691.991051333819,-2930.6403790892555,1812.478494,1741.4009060000003,1939.7980702143677,1685.9927152330483,1672.3036352,1724.539222784
1777.463,1817.009,1774.662,1795.392,1911651400.0,18970610799.0,5.547,-8.652,28.398,79.71212650880094,74.20280470243927,90.73077012152427,0.805,2.884,3.888,1824.8788754381776,1751.2822754381777,1677.685675438178,66.667,63.889,105.32026008962849,37.600599999999964,1763.3814041666665,37.8060921791569,19.6977885779768,29.739621175605,24.474203209240223,1827.02,1657.346,0.008651241154265382,-0.2105611972019239,156.53986355771744,0.14593266064670493,0.030052114880390963,61.902700000000095,40.1896166666667,125.37692963902167,121.31280999834195,-24.71361999999999,-52.99423400000003,50.17800000000011,71.25633333333333,26.162957695723456,26.211345392775275,2.875177485397213,4.189872647959601,1758.8478376613198,1779.8285660296442,612533.34,71.71853840511726,-991.4438691914045,-2662.5329188960895,1823.0068320000003,1751.5163680000003,1939.0792612839316,1685.3679560692115,1678.4922897919998,1728.63845387264
