open,high,low,close,volume,amount,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
3179.9886,3198.0314,3169.0232,3190.8718,2741773700.0,72571925166.0,-10.577,-7.951,-5.251,35.154424992715,41.6092528475646,22.2447692830158,0.084,-0.265,-0.411,3264.882344354026,3203.616604354026,3142.3508643540263,41.667,44.444,-59.063690108334534,35.33911499999997,3192.1708908333335,15.022498786628452,25.64585182334777,15.54341364284739,16.96014593228818,3247.775,3125.2921,-0.049455694220939476,-0.034490229038373815,64.62530064293809,-0.11141850984532652,-0.03899717656391892,-37.18752499999982,-47.412946666666734,97.35207926098947,77.42143923756015,-16.61070800000016,-12.789460200000212,-31.301300000000083,-21.007183333333312,23.30855502462134,23.418685565007806,-0.9714344645233394,-0.6480945358801188,3197.005084497406,3218.6547876927134,573843.01,53.314372115527156,-2712.796318489503,-2623.3620526678487,3245.3421294000004,3118.0738106000003,3509.6003541117557,3050.4003077793764,3139.274456248873,3227.9784213887365
3191.1742,3221.4223,3191.1742,3221.4223,2726907900.0,86537208757.0,-7.846,-7.93,0.169,47.438971412002736,43.55249236904398,55.21192949792025,1.025,0.656,0.581,3261.825587748881,3204.352127748881,3146.8786677488806,50.0,44.444,33.711981464107495,34.85225499999999,3197.4959879166668,20.455491075311556,24.77705204035332,16.505869805874074,15.77279118572065,3247.775,3125.2921,-0.04775548734811368,-0.038493002375172045,76.46492867027777,-0.062116942557345185,-0.03692899157317922,-1.3760349999997743,-43.740022500000045,104.84840409492632,85.64527954163785,-17.255020000000513,-13.006837000000269,12.646400000000085,-24.08173333333328,23.425933874209793,23.38708271085331,0.3941191405732038,-0.7450171155884947,3200.761579190113,3218.763317587117,846533.8,60.574110146301386,-1750.2530881362904,-2558.077440318392,3249.7044857999995,3122.2650941999996,3509.3928694981173,3050.2199706852793,3141.4444671238953,3223.517582105412
3234.4305,3257.1878,3223.2093,3228.1422,3541274300.0,92818439924.0,-5.08,-7.36,4.56,55.60997553881965,47.57165342563587,71.6866197651872,1.02,0.723,0.77,3268.2363314553363,3207.3833314553362,3146.530331455336,58.333,45.833,116.85940343876436,35.2213,3204.711718333333,28.021825017364595,24.522413071751686,15.22980265396668,12.820149262117354,3257.1878,3125.2921,-0.042311841866628425,-0.04124357001473904,76.62699651609205,-0.00702319893741674,-0.03821337415473504,10.351449999999659,-33.6159775000001,102.41562089682425,87.28694943278406,-17.64701199999945,-13.33211760000022,54.766399999999976,-17.779549999999972,23.55455668953628,23.40001122735134,1.7258088373901377,-0.5465050036652862,3204.9739823916343,3219.131116897426,1200661.23,61.84941373019757,-1885.119284643083,-2492.9621568226926,3260.4404345999997,3132.5800254,3508.887122427718,3049.7803961287636,3145.6976884389396,3191.1742
3255.5554,3262.0849,3237.1585,3254.4994,3778374300.0,92537336253.0,-0.753,-6.039,10.571,68.07524288432526,54.406183245199,95.41336216257778,1.488,1.436,1.496,3272.957580840543,3211.5608808405427,3150.1641808405425,58.333,48.611,139.62455169694434,34.778279999999995,3214.5352375,28.46167705940123,21.817220415765618,14.862201651469627,11.545898910762755,3262.0849,3125.2921,-0.03180241491153505,-0.04252979228883801,94.22741087353474,0.02957558821340794,-0.03667248520848701,40.00273500000003,-18.56469083333339,98.47897744738425,102.27283920833412,-16.464077999999972,-13.814522800000214,41.591699999999946,-3.1273166666666534,23.54671533400666,23.42855336403407,1.294518980423868,-0.09198291323484742,3212.5932774083058,3220.518108391645,1578498.66,69.12707691736692,-1816.1502877895887,-2524.420553475206,3277.1619677999993,3148.6458121999995,3508.5240644091864,3049.4648410285445,3152.3870951326035,3194.010628
3263.2584,3306.9731,3247.3261,3304.708,3274665800.0,94746328236.0,6.651,-3.501,20.303,78.22444337654046,62.34560328897949,109.9821235516624,2.313,2.753,2.932,3285.2705353636657,3218.6822953636656,3152.0940553636656,66.667,52.778,196.03585270844349,34.677350000000004,3230.8893675,37.13919436232082,12.966567889456472,22.65629320628985,14.603191910367359,3306.9731,3153.6311,-0.013082340346668445,-0.04193367661963454,116.13084433826431,0.20495771653519293,-0.012312582635501914,90.97439500000019,8.310898333333322,112.97846813154197,124.33968708400842,-12.824235999999928,-14.505977000000211,92.55659999999989,21.498533333333324,23.63509582584128,23.469401361141212,2.8814519763918938,0.67391698062743,3226.764773191643,3223.8196727684435,1905965.24,75.41702398338042,-375.27235033458805,-2450.035203185101,3300.3567882,3170.9310318000003,3509.1743565021898,3050.0300481748,3161.1629195219953,3200.78837632
3312.3332,3393.1608,3309.9498,3360.1836,4255631300.0,119308179951.0,16.801,0.559,32.483,80.89380274387605,68.52833644061168,105.62473535040479,3.074,4.111,4.445,3311.1836015195067,3231.610781519507,3152.037961519507,66.667,56.944,255.23445063013273,35.667805,3253.8021558333335,47.654210330552644,11.967053812805187,27.27512986701417,19.460515698498,3393.1608,3153.6311,0.015757410320805847,-0.039362853182923346,141.44073963495265,0.4297422061994349,0.0416933868448689,147.52794500000027,41.71549416666676,139.32360913381078,157.7317998645108,-3.258273999999801,-14.147649000000138,136.029,51.048133333333304,23.918933360470163,23.564965018114254,4.219059470659379,1.5905873234858572,3247.2907465467747,3229.167277757916,2331528.37,76.57069512153382,1649.2899106640489,-2137.971621555406,3334.7654478,3203.9903322,3512.776747197456,3053.161098031433,3175.743937569796,3216.1781702144003
3339.2392,3353.6302,3332.9864,3353.6302,3939067800.0,96470045967.0,24.04,5.256,37.568,81.76139410714637,72.93935566278992,99.40547099585928,2.024,3.583,4.029,3320.2067997874906,3242.5763197874903,3164.94583978749,58.333,59.722,172.01979548615398,35.65896500000001,3273.0455737499997,44.84155646481912,11.77293995556419,32.65650317801172,24.099958410429554,3393.1608,3153.6311,0.04807757200458598,-0.03486213912138472,116.68232630021443,0.39376381037977765,0.0930299493281494,144.96910500000013,72.07493250000009,137.55864668166083,138.84605565483844,9.198591999999735,-12.263530000000127,121.79480000000012,76.56415,24.12097755304264,23.700368772851135,3.768595393193605,2.380592299772015,3263.650662462656,3234.04817666937,1937621.59,67.53602348080176,1961.9178466516282,-1684.2189885057946,3362.2256787,3230.3736913000007,3515.599954964678,3055.614914128178,3197.4856238128164,3230.3367805972484
3391.6223,3428.7376,3363.6875,3366.0678,3974870500.0,117272649774.0,30.429,10.29,40.277,79.89922703390442,75.25931278649476,89.17905552872375,1.657,3.572,4.173,3344.073665522015,3256.251365522015,3168.429065522015,66.667,62.5,164.9601031630282,37.792664999999985,3289.07422625,53.10692966244875,10.846055323411221,42.077680375580314,29.291775090727192,3428.7376,3153.6311,0.08164720111192965,-0.028535640242010617,139.74551675427023,0.5367790494868085,0.14785130270111285,160.60003000000006,99.07094333333339,132.0876978766571,158.35627572526073,23.7786600000004,-8.609482600000092,148.01639999999998,99.12581666666665,24.390971791769935,23.86120842577783,4.599566060380514,3.0815001197398995,3279.4071451607088,3239.2254167999836,2335108.64,68.68998993620922,2059.248331707901,-1117.5531618144971,3392.2075179000003,3259.1797721000003,3519.484817141677,3058.9914765810836,3220.9666449552783,3250.1768625375234
3353.0296,3364.5176,3342.1208,3350.4973,3146983300.0,83756119301.0,33.846,15.001,37.689,76.55764642385192,75.69209066561382,78.28875794032814,0.567,2.664,3.451,3349.536517059601,3265.406337059601,3181.276157059601,66.667,63.889,100.66037854081459,37.42797499999997,3298.3679537499997,52.202738413309646,14.977076415842637,50.203020375702174,32.71641151483443,3428.7376,3153.6311,0.1117262353537984,-0.02067913030894606,137.19278568488255,0.46169012529874687,0.20843887164147562,147.36333999999988,121.90625833333343,131.6713945992933,151.89003316764104,39.50656000000026,-2.9883601999999883,163.13940000000002,117.18798333333332,24.629042089285196,24.04028932573598,5.1183270005542845,3.6469198136005905,3290.344092059061,3243.589020062729,2020410.31,61.91427974074345,1562.0250529403224,-538.0776432558696,3412.5764487,3278.7499213,3521.715899091882,3060.930641266775,3245.899159560645,3268.032936283771
3340.7493,3359.6739,3318.4086,3318.9801,2482180700.0,69106741828.0,33.623,18.726,29.795,68.97131398873765,73.45183177332177,60.0102784195694,-0.699,1.356,2.365,3360.7590440063054,3271.7823240063058,3182.805604006306,66.667,65.278,67.52623473759466,38.314204999999944,3302.29326875,50.56519409035682,18.461939824649203,55.75184817162589,35.30702491154776,3428.7376,3153.6311,0.133756404514346,-0.011703084534399371,136.67269566608937,0.43072869562701005,0.26867745002729077,115.89776500000016,134.55543000000011,138.1204559712012,146.65768353841017,50.9676859999995,3.9392170000000077,131.93160000000034,132.24463333333338,24.77408294350985,24.244850593986513,4.139616952801325,4.121102808996834,3294.7496317422824,3246.5455330014456,1772192.24,61.264809928777716,1223.8926264087509,-8.321756102040172,3420.3451512,3286.2139688,3522.462563272455,3061.579611068582,3267.8397724133674,3284.103402655394
3312.701,3330.8561,3304.5313,3330.8561,2533735800.0,76775716003.0,34.013,21.783,24.459,63.43942874005337,70.11436409556563,50.089558029028865,-0.473,1.292,2.586,3365.0127299739593,3276.5726899739593,3188.1326499739594,75.0,66.667,49.325142965581335,37.426444999999944,3305.8650204166665,51.529848130009434,15.621500408527853,56.62360624556965,39.639949725929746,3428.7376,3153.6311,0.15033309507122045,-0.001695126271270765,160.59357493775445,0.4496400752239061,0.32553934089187425,128.59337000000005,140.82525916666677,158.9155043254707,169.02184475855725,62.288804000000255,11.82916820000005,165.50649999999996,144.40295000000006,24.780557724883828,24.435760910493602,5.228695749752253,4.512310104556893,3300.3044730127003,3249.851829746487,2025565.82,60.81479125865152,1782.5048593343972,441.20836168034987,3413.899863,3280.0214370000003,3523.3474944897284,3062.348756892941,3287.1475117237633,3298.5668223898547
3321.6691,3330.2307,3278.1157,3278.8985,2633376700.0,80561225749.0,29.786,23.384,12.804,49.555400919806495,63.26137637031259,22.14345001879431,-1.628,-0.536,0.912,3371.2769585478677,3278.398938547868,3185.5209185478684,66.667,66.667,17.44519099627078,37.58786999999995,3299.388136666667,49.004352156108595,16.439185517724884,54.940986684959235,41.1080582759867,3428.7376,3153.6311,0.15612029033569433,0.008673045667771934,134.5498457387274,0.43451892458049113,0.37459957683830847,75.6419649999998,128.8442625,129.05195147115717,134.12173211481436,67.58367999999973,20.313038200000072,98.48049999999967,138.14486666666667,24.843538569821032,24.589861778718745,3.0964640496940863,4.325210867729345,3297.011246395362,3250.990914854468,1762228.15,60.79950438878051,166.42062555037535,632.8757330490164,3402.2854494,3268.8624906,3523.195040151886,3062.216249851639,3304.138322316912,3425.7251619999997
3264.098,3294.1326,3247.3008,3255.3515,2784848500.0,74088922755.0,24.256,23.558,1.396,34.515998098168836,53.679583612931346,-3.8111729313561824,-1.852,-1.411,0.145,3372.27079265442,3277.1795126544203,3182.0882326544206,58.333,66.667,-24.37410062735414,38.98606999999995,3291.874135833333,48.635518902944064,19.799946649718002,52.22853078445636,42.442516981234036,3428.7376,3153.6311,0.1517976036500713,0.01880621024955271,133.64703088400333,0.33952010985171727,0.40903785702034284,50.50136000000066,113.09963833333343,139.23801848496575,132.08590009602003,70.72572200000059,29.150311600000077,64.47970000000032,128.59235000000004,25.029020541854575,24.741202276854068,2.020754954805778,4.03390412799804,3290.6020546422296,3251.1619181935084,1483743.3,60.10495644333851,-693.0062331976968,752.087038193555,3378.1918101,3245.7136999,3523.162947845596,3062.188356538695,3428.7376,3418.58818752
3253.2868,3277.3716,3251.9567,3273.0313,2453674100.0,60773736044.0,21.058,23.058,-4.001,27.737839452407474,45.03233555942339,-6.851152761624348,-0.855,-1.004,0.606,3369.638917163523,3276.253197163523,3182.8674771635233,58.333,65.278,-33.994199115985445,38.69560499999996,3284.8650279166663,47.95172053462338,19.52156633184924,48.237574460569505,45.15762741807491,3428.7376,3153.6311,0.14308947916474118,0.028354943833473034,134.39796799113682,0.3296414305310921,0.42289160301988715,64.80407500000047,97.1336458333335,148.42495533696456,134.68768606923584,72.30587800000012,38.02730720000009,51.608999999999924,112.52445000000004,25.122606272165907,24.863141356920064,1.6020563339367186,3.5343191735907413,3287.8988616203483,3252.0195410094493,1729110.71,60.125605182882616,-270.9077285829976,906.611294114214,3361.2474629999992,3229.4338369999996,3523.124375004705,3062.1548306115656,3424.906018,3411.7366920192
3280.6942,3287.7557,3257.0121,3260.5711,2234285700.0,57344382497.0,17.318,21.91,-9.184,20.929895255202076,36.99818879134962,-11.20669181709301,-0.782,-1.462,0.111,3363.1147231479495,3275.5096831479495,3187.9046431479496,50.0,62.5,-45.8269748037148,38.54831999999997,3280.6256179166667,46.93199498470486,19.464908068808644,45.89691604185646,48.04996820877932,3428.7376,3153.6311,0.13037537052258796,0.036997383153665776,118.09853802176346,0.3298611988700828,0.41179371331662584,45.62870500000054,80.17787333333361,139.66335984143532,130.92398314997757,68.5360139999998,46.163332200000056,32.42890000000034,90.73936666666675,25.086704491299248,24.939418423922405,1.0045685100241353,2.848692758502383,3283.694590601833,3252.3548962639807,1505682.14,59.73032345690855,-229.47238635264557,921.1912905124085,3348.490695299999,3217.1773346999994,3523.1014524632033,3062.1349072811013,3421.35391364,3405.159256338432
3265.7065,3287.1877,3246.2353,3287.1877,2141772600.0,58960283554.0,16.314,20.791,-8.954,21.433059648502955,31.809812410400735,0.6795541247073871,0.189,-0.739,0.832,3353.4267590386207,3275.321799038621,3197.2168390386214,50.0,59.722,-49.13852011559865,39.419444999999975,3283.4991612500003,42.28442063291677,20.90360736754623,43.78502339336049,49.768435782493185,3428.7376,3153.6311,0.11857030896115144,0.044792467331852916,132.40530098948358,0.2666090103901613,0.39766540220666846,65.90463499999987,71.84568500000023,141.09781708433516,138.04347041456435,60.90651000000025,52.579810600000066,32.6882999999998,74.19881666666667,25.10828043339829,24.99511800557048,1.004403319293892,2.3261571529178107,3284.231992047705,3253.720888567354,1719859.4,59.237877468666724,238.22911893370863,780.0852113393744,3338.8363341,3207.9015759000004,3523.0851005145146,3062.120694839718,3414.3917890944,3395.623818958126
3293.3011,3306.9093,3278.2016,3290.2357,2180618400.0,69008555575.0,15.584,19.749,-8.33,26.688532949066953,30.10271925662281,19.860160333955243,0.489,-0.611,0.825,3355.296516273038,3276.889456273038,3198.482396273038,50.0,55.556,-27.50200553141259,39.00938499999997,3284.2248108333333,40.11244438900673,21.14897509459071,40.03189668384376,48.32775146470671,3428.7376,3153.6311,0.10797805570633609,0.05199189159515642,148.89835308689396,0.26155732205576776,0.36708521026988616,62.29853000000003,60.79654500000023,152.16246294204464,155.95847664291458,54.65901200000053,57.125852600000144,-14.472299999999905,44.202350000000024,24.989355684513246,25.029917665508716,-0.43792976565554065,1.3817195670165117,3285.155639424981,3255.15284195687,1937921.24,57.977475790178616,1132.3064684097276,697.1240735151843,3338.807718,3207.8740820000003,3523.0707848468137,3062.1082522500337,3407.665529530624,3386.6605078206385
3286.111,3291.9785,3264.0233,3278.4365,1967563600.0,60256738090.0,13.894,18.578,-9.369,27.254507805961556,29.153315439735728,23.456892538413214,0.131,-0.763,0.394,3345.9857566279866,3277.0091366279867,3208.0325166279868,41.667,51.389,-58.7848713674208,39.199729999999974,3285.1336295833335,39.69325745963093,23.743451693509485,35.928923018530696,45.43495485174496,3428.7376,3153.6311,0.09708221361350108,0.058695818261912815,131.31252475362524,0.21814957295794266,0.3400251488986857,43.2802700000002,55.40292916666696,133.9680110146357,137.1185048504866,44.919777999999496,59.239964400000055,-81.74710000000005,14.164416666666739,24.95648335620481,25.04874179657268,-2.4328164687191514,0.46017281394763865,3284.1219256672916,3256.0659265860127,1741164.88,51.26679280102425,435.8632763006909,534.7855679744632,3341.9053764,3210.8502636000003,3523.0673112721615,3062.105233161785,3401.208320349399,3378.2349953514004
3282.5996,3307.7885,3280.2656,3303.4002,2600226200.0,71780778580.0,14.403,17.743,-6.681,40.687736775093256,32.998122551521575,56.06696522223662,0.648,0.119,1.066,3348.9850705999247,3278.9274505999247,3208.8698305999246,50.0,50.0,-24.11795417119692,38.546949999999995,3289.1658745833333,36.674964711920936,25.01657986610445,32.05599685038583,42.142263817421096,3428.7376,3165.6966,0.08913554250403291,0.06523448401524026,152.42072222242854,0.152384069187754,0.3090979681832128,61.827760000000126,57.2906625000002,139.6104120660615,141.827410300569,39.275424000000385,59.21685080000007,-50.23000000000002,-4.953866666666651,24.95529261120994,25.036453808131906,-1.4977799281506952,-0.12624966654510691,3287.08781402617,3257.9221726022474,2001187.5,50.44936457876463,585.1857288701519,437.1016355674463,3347.9980200000005,3216.70398,3523.1178460496403,3062.149155912304,3395.009399535423,3370.315013630316
3308.2134,3308.2313,3240.8452,3240.8452,2009854100.0,72426728874.0,9.647,16.124,-12.954,27.125157850062173,31.040467651035108,19.294538248116297,-1.097,-1.465,-0.876,3352.7215908602493,3277.439810860249,3202.158030860249,41.667,47.222,-82.1172440989912,41.06462499999998,3281.8554479166673,22.249928207119424,33.23287845511286,28.332631824147352,38.28510314235843,3428.7376,3169.0232,0.07617048598928468,0.07136047450651012,133.7935879226833,-0.20383925207854062,0.2364891540384965,-6.237449999999626,45.45040833333352,112.13766149650468,119.57040200358917,31.74499199999991,57.294581400000105,-125.2225999999996,-34.4257999999999,25.13777505270014,25.038981938220946,-3.720144912113761,-1.0132832075535203,3279.9735657144515,3257.252487402159,1800202.09,41.99096472294508,-704.0566643790573,244.30670648866544,3346.2057219000003,3214.9819681000004,3522.6172269774497,3061.714038400961,3386.082953563298,3359.9574285398908
3240.2631,3276.9987,3236.1588,3261.7937,2228503200.0,70057607900.0,7.482,14.396,-13.827,29.939509421287465,30.67348157445256,28.471565114957272,-0.464,-0.605,-0.33,3353.803397127527,3275.618597127527,3197.433797127527,50.0,47.222,-86.27128049528469,41.65620999999999,3279.5580216666667,21.705512416859992,33.26023618622651,24.941574455810166,35.41924524883331,3428.7376,3191.1742,0.06306490300361678,0.07698650436773793,133.4918481378132,-0.24299944832192533,0.16120933482711688,6.837035000000469,38.985130000000176,117.49392271569876,123.78947110882747,25.173715999999786,53.58307260000006,-88.70359999999982,-54.61454999999993,25.280083820825485,25.07121182647532,-2.6474756448841137,-1.6219572333715615,3277.176663296844,3257.4305741707017,2023052.41,44.11952354483167,-1323.3877611056387,-66.28255555533815,3342.5819934000006,3211.5003466000007,3522.3036891933916,3061.4415242522,3374.463933278234,3347.577565685902
3269.6113,3282.6803,3261.8361,3274.3209,2054996100.0,65632149495.0,6.7,12.856,-12.313,37.60953940144297,32.98550085011603,46.85761650409685,-0.016,-0.11,-0.058,3347.1780818455404,3275.36404184554,3203.55000184554,58.333,48.611,-45.30634841850039,41.173014999999964,3276.3294625000003,10.250826615478719,36.84304110260172,28.71317369203366,36.24909854269708,3428.7376,3223.2093,0.051879288786474756,0.08196824317446735,150.5066225688305,-0.36860921933716967,0.0825282982505739,16.06469500000003,30.67847333333354,123.30767963199803,133.10588362643156,25.59208800000033,49.38391340000012,-44.659200000000055,-67.50579999999991,25.351255124458568,25.111707608318696,-1.3455699839839368,-2.013619450584533,3276.737315097329,3258.0929398894978,2228552.02,40.70158855690661,-887.5166257383179,-171.67628068420748,3338.8883643000004,3207.9515656999997,3522.1879805119106,3061.3409550243705,3363.3995226159755,3336.4356891173115
3277.6652,3281.74,3224.3399,3264.0657,2998263700.0,82422020904.0,5.193,11.324,-12.262,40.857639867274614,35.60954718916889,51.353825223486055,-0.196,-0.253,-0.496,3347.5156616697745,3273.5879616697744,3199.660261669774,50.0,48.611,-89.15539599774773,42.25474499999996,3276.2316645833334,9.612001323395932,37.51449327199224,33.42195023440788,36.72692345912582,3428.7376,3224.3399,0.041237632423814265,0.08614571688898949,146.93329072982365,-0.3635684204718847,0.005504981472465371,3.6494900000002417,20.903633333333573,118.42956484123148,130.85581493075912,27.428255999999692,45.05416680000003,-66.79039999999986,-76.22548333333323,25.529436894916195,25.201721143385857,-2.0052022061235206,-2.274831523995863,3274.7878358515864,3258.3271657761843,1928725.65,40.99404207367818,-251.20465190066278,-127.49612255450407,3334.8765258,3204.0970542,3521.8567852617957,3061.053093732214,3350.675450354378,3322.984194423234
3259.2059,3289.1578,3244.2134,3254.2793,3706405000.0,92853893505.0,3.172,9.693,-13.042,39.13452081430272,36.78453839754684,43.834485647814475,-0.373,-0.49,-0.888,3350.37034309805,3272.53674309805,3194.70314309805,50.0,50.0,-65.10156417907451,42.804829999999946,3274.0832633333334,10.91901845008484,32.8718792317717,37.58665695602841,36.75778998727955,3428.7376,3224.3399,0.03036479386945574,0.08925407732803903,142.13186528033407,-0.29817845813820654,-0.06427720263956677,-8.580744999999752,12.260130833333582,119.02745812840902,137.44011464717113,26.268196000000444,40.450398600000064,-24.619199999999637,-66.7041666666665,25.661355086953606,25.31919976517732,-0.7508375144884674,-1.9945016982907493,3271.632676489804,3258.1684259418244,1558085.15,50.2987652754605,-176.26108065061845,-118.03145776126617,3327.0773661000003,3196.6037439,3521.4356982861145,3060.6871022486785,3338.04189531894,3311.146879092446
3242.5327,3251.1167,3194.9538,3210.3853,3173040300.0,85538373290.0,-1.949,7.365,-18.627,30.630594081155763,34.733223625416485,22.42533499263432,-1.248,-1.719,-2.249,3350.9707094696646,3267.4207294696644,3183.870749469664,50.0,50.0,-252.4025519932857,42.788754999999966,3262.7638462500004,10.290688124410842,37.15002739412642,43.87311949966553,37.96455817502568,3428.7376,3194.9538,0.01504971625183663,0.09066068015796427,138.33060355183497,-0.3638560909967339,-0.13432888057144401,-53.91153000000031,-7.029750833333158,115.0260579467421,127.86835284815636,21.98384199999964,35.79518140000005,-44.9662000000003,-65.82686666666655,25.86533987802229,25.470874309646046,-1.3813009132808023,-1.975088529145767,3262.2100031836803,3256.2945778656745,1240781.12,49.512622496827134,-966.4705712500972,-191.73127625101134,3318.7171503000004,3188.5713797000003,3519.4960191484947,3059.001212904766,3324.397655880667,3294.8798480195037
3213.2642,3240.7428,3213.2642,3223.267,4069472400.0,84494627946.0,-4.911,4.91,-19.641,28.75191231579159,32.739453188874855,20.776830569625062,-0.762,-1.199,-1.859,3344.8838504725536,3263.4528504725536,3182.0218504725535,50.0,51.389,-179.1245176863085,39.88398999999997,3255.8833158333337,10.708645672083199,33.865610399027304,49.23248632918901,38.78255907666818,3428.7376,3194.9538,-0.0005996356543935403,0.0898428278592043,143.37972665054383,-0.31354420843658143,-0.19822905062614948,-44.48664500000041,-13.404616666666621,117.71888348998407,130.72816375797154,15.918639999999414,31.29639439999996,-49.764300000000276,-53.25048333333333,26.07650745003349,25.627329709201604,-1.5204345891834359,-1.6084701419907128,3256.2187719246526,3254.999378733687,1647728.36,58.66460953446634,-1103.7473661310528,-325.9289247574875,3311.7707514,3181.8973886,3518.2346447749546,3057.9048781688857,3308.864393174987,3280.8902012967733
3217.3451,3237.2168,3197.8997,3236.1163,3338280400.0,75572955257.0,-6.151,2.698,-17.697,31.280526420234068,32.25314426599459,29.33529072871302,-0.235,-0.744,-1.478,3343.2239605862787,3259.6710805862785,3176.1182005862784,58.333,52.778,-142.2509210736081,40.489984999999976,3251.3214420833333,10.856686099454915,31.491455766644744,53.84995724608308,39.395765850946624,3428.7376,3194.9538,-0.014025666759225222,0.08673766592101376,145.29924398510957,-0.2320939999505289,-0.24825611428264635,-36.781234999999924,-20.674328333333353,116.02895506104231,126.15863135690921,11.129355999999916,26.9434287999999,-24.454799999999977,-42.54235000000002,26.230402757405592,25.785716198631622,-0.7500158484505974,-1.2922268425851269,3253.1260839362444,3254.25886584217,1981556.4,57.85636708827537,-962.1060925630009,-535.3701808547603,3302.2944873,3172.7927427,3517.3681772265395,3057.151780206244,3295.195121993989,3268.859105115225
3229.459,3247.904,3210.4032,3214.5287,3066642000.0,72886959332.0,-8.774,0.403,-18.355,26.6138455360689,30.37337802268603,19.094780562834636,-0.595,-1.222,-2.085,3341.7623713240932,3256.3003713240932,3170.8383713240933,50.0,51.389,-111.69397911237007,38.609654999999975,3245.7674158333334,12.543854802743118,30.80651085565532,51.46022831957459,40.08670100580412,3364.5176,3194.9538,-0.027605800034240777,0.08127501586370524,124.26178877983767,-0.19964441312887746,-0.2873703900956054,-62.93823500000053,-33.84148333333345,109.26713128766652,116.03207534482239,5.466301999999359,22.998081199999888,-72.6590000000001,-47.20898333333336,26.353418347242897,25.95274340242901,-2.210369672531937,-1.4363601240097934,3247.18802486913,3252.700820122869,1674892.2,58.497719185903414,-1540.9987559649267,-733.056384081322,3294.8053056000003,3165.5972544,3516.213786159969,3056.1484309614684,3283.16616335471,3258.5123623990935
3220.1944,3244.2281,3211.2802,3236.3081,3244169300.0,72452769562.0,-8.992,-1.476,-15.033,32.37545259847319,31.040736214615084,35.0448853661894,0.222,-0.416,-1.336,3340.0344175471955,3253.8532375471955,3167.6720575471954,50.0,51.389,-75.32112530264517,39.05969999999998,3243.1467508333335,10.63291801792947,30.684786435340623,49.6807751731176,41.55136270376274,3359.6739,3194.9538,-0.03789551425589446,0.07379392838322059,123.3915979596041,-0.2198903911959853,-0.2891538499975437,-48.06136499999957,-42.45995916666675,110.02773446701603,114.09928459205203,-1.7285540000002584,18.897683399999824,-53.927599999999984,-45.06518333333338,26.39935866664246,26.09773036438339,-1.6390193565767943,-1.375329649085339,3245.514190273879,3252.0579683533447,1999309.13,59.543781712825584,-1615.4746619921623,-953.1224231675535,3289.0012352999997,3160.0207947,3515.6807106972547,3055.685103690137,3272.580679752145,3249.6141636632206
3243.0468,3247.8173,3182.8465,3184.1069,3478230400.0,77551956562.0,-13.225,-3.825,-18.798,21.978826671182144,28.02009970013744,9.89628061327155,-1.036,-1.784,-2.71,3334.891388891907,3249.193268891907,3163.495148891907,50.0,51.389,-121.40795864568275,40.244975,3232.2376691666664,10.194029265931956,32.45262519685808,50.02443515727506,43.805546056651735,3330.8561,3182.8465,-0.051216599568316035,0.06454527817908748,101.94008481778528,-0.2380638948264184,-0.2886054551647096,-103.28392499999973,-58.24382250000008,101.20130238589637,99.26235759971698,-7.455511999999999,14.977632999999832,-94.32959999999957,-56.68358333333337,26.37127654475247,26.216050607349867,-2.8772739688567883,-1.7297357248133924,3236.0669148471284,3249.3932205747824,1651486.09,52.26846723039867,-2764.5132237123935,-1159.168079100887,3285.5350968000002,3156.6905832,3513.739779596158,3053.9981261910525,3261.7129165868446,3247.8173
3173.8485,3173.8485,3136.9924,3139.0453,3451703200.0,73162063371.0,-19.985,-7.057,-25.855,15.102259129215563,23.714152843163482,-2.121528298680275,-2.075,-2.763,-3.824,3326.6957182037886,3239.7426782037887,3152.789638203789,41.667,50.0,-205.6162147978623,41.28446000000001,3217.153190416667,6.596152846650907,39.09608954479982,52.44297997758955,48.15804973862754,3330.2307,3136.9924,-0.07037386135887558,0.05350993035758268,85.4002003046081,-0.3953339236492388,-0.2915748667549395,-151.89161999999988,-74.57383750000001,89.65427530991462,83.96692996352286,-18.365980000000945,10.62366339999976,-164.35489999999982,-76.58169999999996,26.206787728776728,26.27295858247561,-4.975325121067676,-2.328739759444538,3221.1405125629544,3245.0658511404777,1306315.77,45.46630600949992,-4968.050290352408,-1523.6343320255642,3269.6430123,3141.4217177,3508.9179321942433,3049.807174710884,3249.0942899329493,3247.8173
